,X.179.375,X.178.125,X.176.875,X.175.625,X.174.375,X.173.125,X.171.875,X.170.625,X.169.375,X.168.125,X.166.875,X.165.625,X.164.375,X.163.125,X.161.875,X.160.625,X.159.375,X.158.125,X.156.875,X.155.625,X.154.375,X.153.125,X.151.875,X.150.625,X.149.375,X.148.125,X.146.875,X.145.625,X.144.375,X.143.125,X.141.875,X.140.625,X.139.375,X.138.125,X.136.875,X.135.625,X.134.375,X.133.125,X.131.875,X.130.625,X.129.375,X.128.125,X.126.875,X.125.625,X.124.375,X.123.125,X.121.875,X.120.625,X.119.375,X.118.125,X.116.875,X.115.625,X.114.375,X.113.125,X.111.875,X.110.625,X.109.375,X.108.125,X.106.875,X.105.625,X.104.375,X.103.125,X.101.875,X.100.625,X.99.375,X.98.125,X.96.875,X.95.625,X.94.375,X.93.125,X.91.875,X.90.625,X.89.375,X.88.125,X.86.875,X.85.625,X.84.375,X.83.125,X.81.875,X.80.625,X.79.375,X.78.125,X.76.875,X.75.625,X.74.375,X.73.125,X.71.875,X.70.625,X.69.375,X.68.125,X.66.875,X.65.625,X.64.375,X.63.125,X.61.875,X.60.625,X.59.375,X.58.125,X.56.875,X.55.625,X.54.375,X.53.125,X.51.875,X.50.625,X.49.375,X.48.125,X.46.875,X.45.625,X.44.375,X.43.125,X.41.875,X.40.625,X.39.375,X.38.125,X.36.875,X.35.625,X.34.375,X.33.125,X.31.875,X.30.625,X.29.375,X.28.125,X.26.875,X.25.625,X.24.375,X.23.125,X.21.875,X.20.625,X.19.375,X.18.125,X.16.875,X.15.625,X.14.375,X.13.125,X.11.875,X.10.625,X.9.375,X.8.125,X.6.875,X.5.625,X.4.375,X.3.125,X.1.875,X.0.625,X0.625,X1.875,X3.125,X4.375,X5.625,X6.875,X8.125,X9.375,X10.625,X11.875,X13.125,X14.375,X15.625,X16.875,X18.125,X19.375,X20.625,X21.875,X23.125,X24.375,X25.625,X26.875,X28.125,X29.375,X30.625,X31.875,X33.125,X34.375,X35.625,X36.875,X38.125,X39.375,X40.625,X41.875,X43.125,X44.375,X45.625,X46.875,X48.125,X49.375,X50.625,X51.875,X53.125,X54.375,X55.625,X56.875,X58.125,X59.375,X60.625,X61.875,X63.125,X64.375,X65.625,X66.875,X68.125,X69.375,X70.625,X71.875,X73.125,X74.375,X75.625,X76.875,X78.125,X79.375,X80.625,X81.875,X83.125,X84.375,X85.625,X86.875,X88.125,X89.375,X90.625,X91.875,X93.125,X94.375,X95.625,X96.875,X98.125,X99.375,X100.625,X101.875,X103.125,X104.375,X105.625,X106.875,X108.125,X109.375,X110.625,X111.875,X113.125,X114.375,X115.625,X116.875,X118.125,X119.375,X120.625,X121.875,X123.125,X124.375,X125.625,X126.875,X128.125,X129.375,X130.625,X131.875,X133.125,X134.375,X135.625,X136.875,X138.125,X139.375,X140.625,X141.875,X143.125,X144.375,X145.625,X146.875,X148.125,X149.375,X150.625,X151.875,X153.125,X154.375,X155.625,X156.875,X158.125,X159.375,X160.625,X161.875,X163.125,X164.375,X165.625,X166.875,X168.125,X169.375,X170.625,X171.875,X173.125,X174.375,X175.625,X176.875,X178.125,X179.375
-89.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-88.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,136,NA,NA,NA,NA,NA,NA,136,NA,NA,NA,NA,NA,NA,NA,146,NA,NA,119,NA,NA,NA,140,NA,NA,133,NA,NA,NA,NA,NA,136,NA,NA,NA,NA,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,NA,NA,NA,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,156,NA,NA,NA,155,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,133,131,NA,NA,NA,NA,NA,NA,NA,NA,135,NA,NA,NA,NA
-86.5,162.888888888889,164.111111111111,161.333333333333,156.6,157.769230769231,155,160.181818181818,164,152.071428571429,154.2,146.714285714286,139.666666666667,146,142.5,138.666666666667,141.454545454545,149.9,159.363636363636,153.666666666667,152.714285714286,140.307692307692,135.6,135,137.857142857143,136.857142857143,137.4,139.5,150.285714285714,148,143,138.444444444444,137.083333333333,138.363636363636,137.4,137.909090909091,140.636363636364,136.692307692308,137.142857142857,132.909090909091,128.222222222222,140.25,144.166666666667,137.111111111111,137.3,129.214285714286,127.75,127.142857142857,128.230769230769,135.285714285714,126.866666666667,126.769230769231,126.545454545455,131.166666666667,133.545454545455,132.444444444444,131,128.181818181818,127.1,124.5,130.1,138,138.583333333333,136.5,138,131.714285714286,134.071428571429,131.333333333333,130.416666666667,131.9,131.363636363636,131.333333333333,130.461538461538,126.222222222222,132,128.785714285714,126.9,130.3,130.555555555556,131.076923076923,131.6,128.8125,129.75,132.1,129.785714285714,130.454545454545,132.615384615385,130.916666666667,129.916666666667,126.909090909091,127.230769230769,131.545454545455,128.916666666667,131,131.1,130.2,129.4375,127,132.230769230769,133.545454545455,135.833333333333,132.909090909091,135.363636363636,133.636363636364,132.090909090909,132.916666666667,136.333333333333,136.1,138.125,133.454545454545,133.3,133.222222222222,142.857142857143,136.461538461538,135.222222222222,135,133.1,132.846153846154,133.307692307692,139.3,136.3,141.666666666667,149,156.4,158.333333333333,169,161.454545454545,156.636363636364,160.833333333333,159,161.692307692308,163.5,166.25,159.272727272727,165.230769230769,170.090909090909,170.153846153846,158.25,162.25,159.928571428571,166.142857142857,162.583333333333,160.7,160.125,157,168.5,164.916666666667,159.538461538462,162.416666666667,170.125,158.4,158.454545454545,167.142857142857,168.111111111111,159.75,156.933333333333,163.333333333333,160,160.4375,159,162.384615384615,165.571428571429,166.461538461538,169.8,170.8,159.833333333333,163.6,161.181818181818,157.636363636364,161.6,160.181818181818,148.375,156.363636363636,163.285714285714,167.545454545455,168,165.888888888889,162.333333333333,161.461538461538,163.111111111111,164.181818181818,161.214285714286,163,154,161.090909090909,163.272727272727,166.461538461538,158.846153846154,160.909090909091,157.777777777778,158.8,159.7,160.466666666667,165.2,164.533333333333,154.818181818182,162.230769230769,170,170,163,150.25,161,159.083333333333,158.25,169.333333333333,158,155,164.083333333333,167.181818181818,151,164.727272727273,165.3,159,159.307692307692,162.615384615385,159,163.083333333333,166,162.6,160.818181818182,160.5,162,159.142857142857,164.1,157.636363636364,160.8,164.5,163.181818181818,161.2,157.636363636364,163.857142857143,162.4,157.2,158.785714285714,158.583333333333,158.6,161.7,159,159.692307692308,160.866666666667,166,161.818181818182,160.1,156.888888888889,158.3,164.9,168.714285714286,159.3,155.076923076923,162.857142857143,160.333333333333,158.3,162.083333333333,157.5,156.076923076923,156.2,169.1,158.181818181818,154.545454545455,160.727272727273,161.583333333333,156.285714285714,155.333333333333,155.4,160.1,161.9,157.384615384615,155.909090909091,159.214285714286,159.833333333333,161.307692307692,162.909090909091,164.461538461538,163.090909090909,158.555555555556,156.1875,157.866666666667,160.272727272727,154,156.75,160.888888888889,152.666666666667,157.818181818182,155.133333333333,156.461538461538,159.142857142857,158.857142857143,164.181818181818,164
-85.5,157.681818181818,159.45,153.736842105263,152.8,156.857142857143,157.190476190476,160.75,159.9,150.388888888889,149.142857142857,149.47619047619,138.555555555556,138.470588235294,133.619047619048,132,132.722222222222,131.578947368421,134.285714285714,137.136363636364,138.272727272727,135.857142857143,134.388888888889,132.904761904762,129.772727272727,133.45,131.777777777778,129.176470588235,129.352941176471,131.2,130.588235294118,130.15,131.3,129.263157894737,129.045454545455,129.181818181818,130.736842105263,130.15,131.5,131.190476190476,131.571428571429,134.1,133.5,134.277777777778,136,130.6,129,127.058823529412,126.5,133.75,129.666666666667,132.05,131.578947368421,127.4,129.388888888889,130.947368421053,132.294117647059,128.95,127.9,127.222222222222,127.411764705882,127.952380952381,129.263157894737,129.2,128.095238095238,127.818181818182,128.777777777778,128.142857142857,127.8,131.842105263158,132.055555555556,132.631578947368,132.904761904762,135.722222222222,131.944444444444,131.736842105263,131.333333333333,130.263157894737,130.684210526316,130.294117647059,130.210526315789,130.631578947368,132.277777777778,132.058823529412,131.947368421053,128.75,130.736842105263,129.777777777778,129.285714285714,129.666666666667,129.473684210526,131.736842105263,131.666666666667,130.647058823529,131.388888888889,132.095238095238,130.142857142857,130.1,130.8,130.75,129.684210526316,129.944444444444,128.733333333333,130.210526315789,127.473684210526,130.368421052632,128.8,129.35,130,125.111111111111,127.15,127.105263157895,126.55,126.789473684211,127.45,128,126.8,131.2,131.473684210526,132.052631578947,130.105263157895,135.2,136.55,135.833333333333,135.157894736842,141.95,142.95,145.75,163.666666666667,172.277777777778,170.684210526316,170.4,168.818181818182,169.722222222222,168.409090909091,167.789473684211,168.318181818182,169.45,169.045454545455,167.8,168.047619047619,168.736842105263,167,169.47619047619,166.05,171.470588235294,171.315789473684,171.473684210526,171.368421052632,170.3,170.761904761905,169.318181818182,167.571428571429,170.619047619048,170,168.368421052632,170.333333333333,169.2,173.941176470588,167.736842105263,164.7,171,165.1,168.772727272727,169.272727272727,173.736842105263,170.904761904762,169.95,168.736842105263,170.555555555556,171.428571428571,171.285714285714,171.5,168.631578947368,168.842105263158,170.9,171.85,165.736842105263,166.157894736842,169.473684210526,170.857142857143,173.684210526316,169.904761904762,170.272727272727,172,169.681818181818,170.333333333333,168.65,170.409090909091,166.190476190476,173.210526315789,170.190476190476,170,167.95,166.95,169.263157894737,162.333333333333,169.181818181818,169.25,165.47619047619,169.714285714286,170.2,169.52380952381,168.8,171.4,171,171.05,165.095238095238,169.65,169.666666666667,170.75,170.6,169.3,170.047619047619,168,165.047619047619,168.2,163.65,169.142857142857,168.666666666667,161.380952380952,168.428571428571,168.571428571429,169.15,168.857142857143,166.5,168.8,166.473684210526,170.5625,166.636363636364,167.4,161.1,166.947368421053,168,167.380952380952,166.263157894737,168.882352941176,166.809523809524,165.842105263158,167.6,165.857142857143,166.15,163.210526315789,165.380952380952,161.6,159.904761904762,161.842105263158,167.263157894737,163.368421052632,165.947368421053,164.714285714286,162.529411764706,163.684210526316,163.772727272727,165.3,160.65,162,164.857142857143,164.619047619048,166.315789473684,166.578947368421,163.45,164.1,165.4,163.045454545455,163.285714285714,163.3,158.857142857143,163.210526315789,161.5,163.578947368421,160.190476190476,149.55,147.894736842105,154.238095238095,155.454545454545,159.736842105263,157,157.5,153.684210526316,154.7,161.809523809524,162.25,161.571428571429,163.578947368421,161.5,160.142857142857,157.2,157.857142857143
-84.5,130.181818181818,133.380952380952,135.857142857143,136.571428571429,140.47619047619,139.571428571429,139.047619047619,139,138.272727272727,134.190476190476,133.428571428571,130.818181818182,133.181818181818,131.954545454545,130.045454545455,129.090909090909,132.454545454545,131.75,131.3,132,132.190476190476,130.454545454545,129.909090909091,131.181818181818,131.409090909091,130.8,130.818181818182,130.409090909091,127.863636363636,129.227272727273,130.090909090909,130.454545454545,139.545454545455,140.142857142857,138.631578947368,139.636363636364,139.65,138.545454545455,138.5,139.818181818182,135.285714285714,134.272727272727,134.190476190476,135.47619047619,134.318181818182,134.136363636364,134.363636363636,135.636363636364,135.772727272727,136.5,137.47619047619,138.666666666667,134,134.545454545455,134.428571428571,134.772727272727,134.909090909091,134.636363636364,133.952380952381,136,133.409090909091,134.909090909091,135.619047619048,136.809523809524,135.772727272727,135.590909090909,135.454545454545,135.136363636364,135.545454545455,136.272727272727,136.5,136.772727272727,131.681818181818,132.590909090909,131.772727272727,131.681818181818,126.363636363636,126.409090909091,126.318181818182,126.636363636364,134.136363636364,134.772727272727,135.409090909091,135.636363636364,135.772727272727,136.136363636364,136.363636363636,135.136363636364,129.428571428571,129.772727272727,131.909090909091,135.227272727273,133,134.227272727273,132.090909090909,129.181818181818,133.636363636364,134.181818181818,136.272727272727,134.761904761905,138.095238095238,137,133.590909090909,133.954545454545,134.227272727273,133.409090909091,134.285714285714,133.904761904762,131.863636363636,132.363636363636,131.863636363636,131.863636363636,131.52380952381,131.285714285714,131.136363636364,130.181818181818,132.818181818182,133.045454545455,133.181818181818,132.272727272727,131,130.952380952381,132.571428571429,131.772727272727,130.227272727273,131.142857142857,129.909090909091,148.285714285714,169,170.181818181818,170.590909090909,175.727272727273,171.863636363636,178,168.090909090909,176.954545454545,173.047619047619,176.136363636364,175.954545454545,175.954545454545,177.333333333333,176.5,176,176.045454545455,176.818181818182,172.318181818182,176.818181818182,176.863636363636,176.227272727273,176.954545454545,176.409090909091,176.5,178.285714285714,177.809523809524,177.428571428571,178.238095238095,176.636363636364,176.636363636364,176.5,176.454545454545,177.952380952381,176.318181818182,172.5,177.809523809524,172.5,176.727272727273,172.727272727273,176.636363636364,176.409090909091,176.318181818182,178.380952380952,179.7,176.727272727273,176.772727272727,176.454545454545,176.727272727273,177.454545454545,176.681818181818,179.7,177.363636363636,176.954545454545,172.181818181818,176.318181818182,177.857142857143,176.5,176.181818181818,176.318181818182,172.818181818182,176.590909090909,176.409090909091,176.727272727273,176.4,176.409090909091,171.954545454545,176.409090909091,175.954545454545,176.045454545455,176.045454545455,176.045454545455,177.380952380952,176.727272727273,175.772727272727,175.227272727273,175.636363636364,170.954545454545,170.590909090909,174.409090909091,174.363636363636,174.409090909091,174.227272727273,174.227272727273,174.5,174.409090909091,174.272727272727,174.272727272727,174.318181818182,173.681818181818,173.363636363636,173.545454545455,173.590909090909,173.272727272727,173,172.818181818182,175.35,173.090909090909,173.045454545455,168.181818181818,172.5,172.454545454545,171.909090909091,171.863636363636,167.772727272727,172.5,167.818181818182,169.65,173.8,171.909090909091,171,171.045454545455,172.285714285714,172.047619047619,173,170.727272727273,170.636363636364,170.181818181818,171.190476190476,169.909090909091,169.909090909091,170.318181818182,170.272727272727,169.954545454545,170.318181818182,169.409090909091,169.272727272727,168.5,169.428571428571,171.45,164.909090909091,169.454545454545,165.52380952381,167.909090909091,167.681818181818,167.318181818182,163.545454545455,169.571428571429,168.1,167.409090909091,165.545454545455,163.047619047619,163.142857142857,162.545454545455,144.409090909091,134.095238095238,142.454545454545,147,150.909090909091,159.272727272727,150.454545454545,146.863636363636,146.045454545455,146.272727272727,143,144.636363636364,139.666666666667,146.636363636364,138.409090909091,136.9,137.857142857143
-83.5,127.818181818182,127.681818181818,127.809523809524,127.181818181818,132.863636363636,132.272727272727,132.636363636364,132.863636363636,133,132.772727272727,133.090909090909,133.136363636364,128.772727272727,129.409090909091,129.363636363636,130.045454545455,131.409090909091,130.727272727273,131.318181818182,131.136363636364,136.590909090909,136.636363636364,136.272727272727,136.363636363636,126.863636363636,126.545454545455,126.590909090909,126.636363636364,131.363636363636,133.090909090909,133.772727272727,133.909090909091,135.090909090909,135.272727272727,135.227272727273,134.590909090909,129.363636363636,128.681818181818,128.909090909091,129,129.545454545455,128.863636363636,129.181818181818,128.818181818182,132.772727272727,131.863636363636,132.681818181818,133.272727272727,135.681818181818,135.090909090909,135.318181818182,136.636363636364,131.045454545455,130.590909090909,131.318181818182,131.818181818182,134.952380952381,135,135.863636363636,136.227272727273,135.090909090909,134,136.136363636364,136.818181818182,130.181818181818,130.636363636364,131.045454545455,130.136363636364,137.681818181818,136.818181818182,137.590909090909,137.681818181818,137.272727272727,136.818181818182,137.272727272727,136.954545454545,136.409090909091,134.772727272727,134.136363636364,134.181818181818,133.772727272727,134.772727272727,136,135.954545454545,136.727272727273,134.954545454545,135.863636363636,135,141.590909090909,140.727272727273,140.909090909091,141.318181818182,142.227272727273,141.545454545455,141.045454545455,140.190476190476,129.909090909091,134.090909090909,140.454545454545,142.772727272727,140.227272727273,135.545454545455,131.727272727273,130.727272727273,140.227272727273,139.272727272727,136.5,135.045454545455,138.272727272727,137.545454545455,138.318181818182,138.045454545455,133.772727272727,134.136363636364,133.818181818182,133.409090909091,135.318181818182,134.5,135.045454545455,135,139.409090909091,139.681818181818,140.045454545455,140.318181818182,135.636363636364,134.727272727273,135.954545454545,135.409090909091,139.590909090909,180.181818181818,180.409090909091,180.5,181.409090909091,181.181818181818,181.090909090909,181.318181818182,181.318181818182,181.545454545455,181.454545454545,181.181818181818,181.636363636364,181.5,181.636363636364,181.590909090909,181.545454545455,181.909090909091,182.090909090909,181.681818181818,182.090909090909,182.318181818182,182,182.090909090909,182.227272727273,181.954545454545,181.954545454545,181.863636363636,182.227272727273,182.227272727273,182.227272727273,182.363636363636,182.227272727273,182.363636363636,182.318181818182,182.045454545455,182.363636363636,177.863636363636,182.272727272727,182.454545454545,182.363636363636,182.5,182.363636363636,182.227272727273,182.681818181818,182.636363636364,182.454545454545,182.590909090909,182.727272727273,182.727272727273,182.636363636364,182.5,182.636363636364,182.454545454545,182.363636363636,182.227272727273,182.090909090909,182.409090909091,182.363636363636,182.363636363636,182.227272727273,182.272727272727,182.045454545455,182.136363636364,181.863636363636,181.909090909091,181.727272727273,181.5,181.954545454545,181.772727272727,181.590909090909,181.636363636364,181.636363636364,181.409090909091,181.136363636364,180.818181818182,181,180.818181818182,180.863636363636,180.454545454545,180.181818181818,180.363636363636,179.863636363636,180.090909090909,180.181818181818,180.227272727273,180.454545454545,180.227272727273,179.772727272727,179.363636363636,179.272727272727,179.181818181818,179.090909090909,178.818181818182,178.818181818182,178.227272727273,173.954545454545,177.727272727273,178,178.136363636364,169.181818181818,177.727272727273,177.409090909091,176.954545454545,176.590909090909,176.5,176.454545454545,176.363636363636,176.636363636364,176.227272727273,176.045454545455,175.954545454545,175.909090909091,176.136363636364,175.954545454545,175.772727272727,175.272727272727,175.090909090909,175.045454545455,174.681818181818,173.909090909091,174.363636363636,173.681818181818,173.454545454545,173.227272727273,173.090909090909,172.954545454545,172.818181818182,172.863636363636,172.727272727273,172.454545454545,172.409090909091,172.636363636364,168.454545454545,158.909090909091,158.727272727273,159.454545454545,147.5,144.545454545455,145.863636363636,133.454545454545,145.045454545455,147.227272727273,152.909090909091,169.090909090909,164.045454545455,148.909090909091,137.272727272727,144.590909090909,138.818181818182,138.863636363636,139.818181818182,141.409090909091,138.181818181818,135.954545454545,132,135.227272727273,133.045454545455,132.590909090909,132.181818181818
-82.5,130.272727272727,130.045454545455,129.909090909091,130.181818181818,128.727272727273,128.681818181818,129.181818181818,129.272727272727,133.363636363636,133.636363636364,133.727272727273,134.227272727273,130.545454545455,130.818181818182,130.363636363636,130.136363636364,129.272727272727,129.909090909091,130,130.318181818182,134,134.090909090909,133.818181818182,134.227272727273,138.227272727273,138.772727272727,138.909090909091,137.727272727273,137.545454545455,137.181818181818,135.5,136.727272727273,132.909090909091,132.909090909091,132.409090909091,133.090909090909,128.909090909091,129.590909090909,129.318181818182,129.681818181818,131.136363636364,131.954545454545,131.136363636364,132.136363636364,126.909090909091,126.363636363636,126.636363636364,127.272727272727,128.772727272727,128.909090909091,129.090909090909,129.5,134,133.772727272727,133.818181818182,135.818181818182,136.409090909091,135.636363636364,136.363636363636,140.090909090909,150.454545454545,160.909090909091,155.318181818182,151.681818181818,143.863636363636,143.909090909091,144,143.681818181818,134.954545454545,134.409090909091,134.818181818182,133.954545454545,135.863636363636,135,133.272727272727,132.863636363636,129.772727272727,130.045454545455,130.727272727273,130.863636363636,131.409090909091,131.409090909091,131.318181818182,131.681818181818,133.136363636364,132.818181818182,132.318181818182,132.136363636364,131.363636363636,131.727272727273,131.727272727273,131.5,134.636363636364,135.772727272727,135.863636363636,134.909090909091,140.681818181818,140.181818181818,139.772727272727,141.090909090909,139.227272727273,140.136363636364,144,143.727272727273,133.454545454545,133.5,133.863636363636,132.863636363636,135.454545454545,134.545454545455,134.136363636364,132.954545454545,133.454545454545,133.590909090909,133.954545454545,133.272727272727,138.409090909091,138.136363636364,138.272727272727,137.772727272727,139.772727272727,138.545454545455,140.318181818182,140.090909090909,137.090909090909,137.090909090909,137.818181818182,138.272727272727,150.363636363636,185.181818181818,185.363636363636,186.272727272727,185.5,185.409090909091,185.636363636364,186.363636363636,185.863636363636,182.045454545455,186,186.090909090909,186.5,186.090909090909,186,186,186.272727272727,186.272727272727,186.227272727273,186.954545454545,187.363636363636,187.454545454545,187.454545454545,187.454545454545,187,186.863636363636,186.772727272727,187.181818181818,187.5,187.545454545455,187.5,187.636363636364,186.818181818182,186.909090909091,186.863636363636,186.818181818182,187.772727272727,187.727272727273,187.590909090909,187.681818181818,187.818181818182,187.727272727273,187.772727272727,187.727272727273,187.727272727273,187.590909090909,187.727272727273,187.863636363636,187.863636363636,187.590909090909,187.772727272727,187.772727272727,187.363636363636,187.454545454545,187.590909090909,187.590909090909,187.363636363636,187.318181818182,187.181818181818,187,187.090909090909,186.954545454545,186.818181818182,186.954545454545,186.909090909091,186.727272727273,186.545454545455,186.636363636364,186.818181818182,186.681818181818,186.636363636364,186.5,186.363636363636,181.681818181818,186.090909090909,186.136363636364,184.909090909091,184.727272727273,184.818181818182,184.545454545455,184.909090909091,185,184.727272727273,184.590909090909,184.590909090909,184.181818181818,185.52380952381,184.181818181818,183.681818181818,183.227272727273,183.136363636364,183.090909090909,183.181818181818,183.045454545455,182.818181818182,182.909090909091,182.590909090909,182.636363636364,182.454545454545,182.363636363636,182.045454545455,182,181.863636363636,181.545454545455,181.590909090909,181.272727272727,181.090909090909,181.227272727273,181,180.909090909091,180.636363636364,180.727272727273,180.863636363636,180.681818181818,180.681818181818,180.545454545455,175.5,179.409090909091,179,178.772727272727,178.590909090909,178.5,178.272727272727,178.136363636364,177.409090909091,177.136363636364,177.045454545455,176.863636363636,173.636363636364,159.409090909091,150.136363636364,143.136363636364,151.227272727273,146.681818181818,142.181818181818,142,133.954545454545,134.227272727273,136.363636363636,142.363636363636,130.636363636364,137.045454545455,141.181818181818,145.772727272727,150.772727272727,148.181818181818,143.045454545455,137.909090909091,145.863636363636,139.454545454545,135.090909090909,133.272727272727,136.090909090909,135.818181818182,135.272727272727,135.318181818182,135.863636363636,135.409090909091,135.545454545455,135.772727272727
